# PKS 1345+12 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
    6.302721 1.063173e+24 6.674894e-01 1.0500 IRS
    6.329710 1.034229e+24 6.437922e-01 1.0500 IRS
    6.356698 1.062008e+24 6.554826e-01 1.0500 IRS
    6.383687 1.051901e+24 6.437662e-01 1.0500 IRS
    6.410684 1.074206e+24 6.518914e-01 1.0500 IRS
    6.437674 1.079168e+24 6.494227e-01 1.0500 IRS
    6.464662 1.076205e+24 6.422433e-01 1.0500 IRS
    6.491651 1.142718e+24 6.762778e-01 1.0500 IRS
    6.518639 1.138368e+24 6.681365e-01 1.0500 IRS
    6.545637 1.203351e+24 7.004625e-01 1.0500 IRS
    6.572626 1.102875e+24 6.367145e-01 1.0500 IRS
    6.599615 1.154566e+24 6.611166e-01 1.0500 IRS
    6.626603 1.093644e+24 6.211415e-01 1.0500 IRS
    6.653591 1.206473e+24 6.796757e-01 1.0500 IRS
    6.680589 1.274348e+24 7.121229e-01 1.0500 IRS
    6.707578 1.218473e+24 6.754308e-01 1.0500 IRS
    6.761555 1.233795e+24 6.730485e-01 1.0500 IRS
    6.815533 1.231617e+24 6.612604e-01 1.0500 IRS
    6.869519 1.271616e+24 6.720472e-01 1.0500 IRS
    6.923496 1.407086e+24 7.320927e-01 1.0500 IRS
    6.977473 1.430754e+24 7.329342e-01 1.0500 IRS
    7.031460 1.384836e+24 6.985603e-01 1.0500 IRS
    7.085438 1.326664e+24 6.590587e-01 1.0500 IRS
    7.139423 1.390889e+24 6.805541e-01 1.0500 IRS
    7.193401 1.413740e+24 6.813928e-01 1.0500 IRS
    7.247379 1.430977e+24 6.794654e-01 1.0500 IRS
    7.301364 1.470613e+24 6.879977e-01 1.0500 IRS
    7.355342 1.497833e+24 6.904845e-01 1.0500 IRS
    7.409320 1.519953e+24 6.905100e-01 1.0500 IRS
    7.463305 1.594258e+24 7.138265e-01 1.0500 IRS
    7.517283 1.636127e+24 7.220908e-01 1.0500 IRS
    7.571260 1.558391e+24 6.780109e-01 1.0500 IRS
    7.625247 1.793323e+24 7.692138e-01 1.0500 IRS
    7.679223 1.880033e+24 7.951103e-01 1.0500 IRS
    7.733211 1.801215e+24 7.511771e-01 1.0500 IRS
    7.787188 1.819476e+24 7.483101e-01 1.0500 IRS
    7.841166 1.807262e+24 7.330883e-01 1.0500 IRS
    7.895152 1.807409e+24 7.231557e-01 1.0500 IRS
    7.949129 1.848934e+24 7.297580e-01 1.0500 IRS
    8.003106 1.896355e+24 7.384124e-01 1.0500 IRS
    8.057092 1.873842e+24 7.199009e-01 1.0500 IRS
    8.111070 1.858220e+24 7.044291e-01 1.0500 IRS
    8.165047 1.872894e+24 7.006357e-01 1.0500 IRS
    8.219033 1.838202e+24 6.786536e-01 1.0500 IRS
    8.273011 1.863957e+24 6.792115e-01 1.0500 IRS
    8.326997 1.841341e+24 6.622988e-01 1.0500 IRS
    8.380973 1.926333e+24 6.839729e-01 1.0500 IRS
    8.434952 1.928187e+24 6.758967e-01 1.0500 IRS
    8.488937 1.940801e+24 6.716930e-01 1.0500 IRS
    8.542915 1.962470e+24 6.706368e-01 1.0500 IRS
    8.596892 2.001292e+24 6.753423e-01 1.0500 IRS
    8.650879 1.969019e+24 6.561845e-01 1.0500 IRS
    8.704855 1.946620e+24 6.406997e-01 1.0500 IRS
    8.758833 1.988886e+24 6.465674e-01 1.0500 IRS
    8.812820 1.948804e+24 6.257989e-01 1.0500 IRS
    8.866798 1.959466e+24 6.215850e-01 1.0500 IRS
    8.920784 1.995801e+24 6.254716e-01 1.0500 IRS
    8.974761 2.028761e+24 6.281764e-01 1.0500 IRS
    9.028738 2.052880e+24 6.280669e-01 1.0500 IRS
    9.082724 1.995651e+24 6.033216e-01 1.0500 IRS
    9.136702 1.957492e+24 5.848137e-01 1.0500 IRS
    9.190680 1.976605e+24 5.836079e-01 1.0500 IRS
    9.244665 2.014110e+24 5.877564e-01 1.0500 IRS
    9.298642 2.018275e+24 5.821539e-01 1.0500 IRS
    9.352620 2.007635e+24 5.724198e-01 1.0500 IRS
    9.406605 2.061826e+24 5.811425e-01 1.0500 IRS
    9.460584 2.068264e+24 5.763238e-01 1.0500 IRS
    9.514570 2.134454e+24 5.880374e-01 1.0500 IRS
    9.568547 2.138974e+24 5.826529e-01 1.0500 IRS
    9.622524 2.204878e+24 5.938859e-01 1.0500 IRS
    9.676511 2.394189e+24 6.377012e-01 1.0500 IRS
    9.730488 2.288401e+24 6.027806e-01 1.0500 IRS
    9.784466 2.223585e+24 5.792632e-01 1.0500 IRS
    9.838452 2.256825e+24 5.814882e-01 1.0500 IRS
    9.892430 2.358476e+24 6.010657e-01 1.0500 IRS
    9.946407 2.400057e+24 6.050421e-01 1.0500 IRS
   10.000392 2.470038e+24 6.159792e-01 1.0500 IRS
   10.054370 2.490389e+24 6.144039e-01 1.0500 IRS
   10.108356 2.580816e+24 6.299302e-01 1.0500 IRS
   10.162334 2.679655e+24 6.471253e-01 1.0500 IRS
   10.216311 2.745265e+24 6.559829e-01 1.0500 IRS
   10.270298 2.789007e+24 6.594472e-01 1.0500 IRS
   10.324274 2.943006e+24 6.886023e-01 1.0500 IRS
   10.378252 3.014007e+24 6.978986e-01 1.0500 IRS
   10.432238 3.114258e+24 7.136679e-01 1.0500 IRS
   10.486216 3.255258e+24 7.383194e-01 1.0500 IRS
   10.540192 3.311347e+24 7.433685e-01 1.0500 IRS
   10.594179 3.311458e+24 7.358361e-01 1.0500 IRS
   10.648156 3.341457e+24 7.349934e-01 1.0500 IRS
   10.702143 3.438862e+24 7.488066e-01 1.0500 IRS
   10.756120 3.496155e+24 7.536606e-01 1.0500 IRS
   10.810098 3.586956e+24 7.655318e-01 1.0500 IRS
   10.864084 3.641727e+24 7.695158e-01 1.0500 IRS
   10.918061 3.686063e+24 7.712020e-01 1.0500 IRS
   10.972039 3.731392e+24 7.730233e-01 1.0500 IRS
   11.026024 3.813563e+24 7.823291e-01 1.0500 IRS
   11.080002 3.976800e+24 8.078868e-01 1.0500 IRS
   11.133980 4.071000e+24 8.190242e-01 1.0500 IRS
   11.187966 4.196220e+24 8.360890e-01 1.0500 IRS
   11.241943 4.369034e+24 8.621823e-01 1.0500 IRS
   11.295930 4.467312e+24 8.731699e-01 1.0500 IRS
   11.349906 4.457267e+24 8.629398e-01 1.0500 IRS
   11.403884 4.479874e+24 8.591255e-01 1.0500 IRS
   11.457870 4.632521e+24 8.800474e-01 1.0500 IRS
   11.511848 4.726572e+24 8.895137e-01 1.0500 IRS
   11.565825 4.702436e+24 8.767305e-01 1.0500 IRS
   11.619812 4.759930e+24 8.792225e-01 1.0500 IRS
   11.673788 4.783245e+24 8.753776e-01 1.0500 IRS
   11.727766 4.888259e+24 8.863802e-01 1.0500 IRS
   11.781752 4.990113e+24 8.965759e-01 1.0500 IRS
   11.835730 5.000615e+24 8.902865e-01 1.0500 IRS
   11.889706 5.061122e+24 8.928963e-01 1.0500 IRS
   11.943693 5.192643e+24 9.078365e-01 1.0500 IRS
   11.997670 5.284413e+24 9.155865e-01 1.0500 IRS
   12.051657 5.412418e+24 9.293819e-01 1.0500 IRS
   12.105634 5.450848e+24 9.276527e-01 1.0500 IRS
   12.159611 5.569906e+24 9.395177e-01 1.0500 IRS
   12.213598 5.600457e+24 9.363380e-01 1.0500 IRS
   12.267575 5.796983e+24 9.606850e-01 1.0500 IRS
   12.321552 5.976614e+24 9.817949e-01 1.0500 IRS
   12.375539 5.965784e+24 9.714842e-01 1.0500 IRS
   12.429516 6.003360e+24 9.691307e-01 1.0500 IRS
   12.483493 6.076243e+24 9.724322e-01 1.0500 IRS
   12.556650 5.760042e+24 9.111178e-01 1.0500 IRS
   12.632226 6.152887e+24 9.616469e-01 1.0500 IRS
   12.707802 6.279053e+24 9.697274e-01 1.0500 IRS
   12.783369 6.919929e+24 1.056106e+00 1.0500 IRS
   12.858942 6.972491e+24 1.051657e+00 1.0500 IRS
   12.934518 6.560808e+24 9.780325e-01 1.0500 IRS
   13.010084 6.446917e+24 9.499228e-01 1.0500 IRS
   13.085661 6.593091e+24 9.602718e-01 1.0500 IRS
   13.161236 6.718823e+24 9.673782e-01 1.0500 IRS
   13.236811 6.737998e+24 9.590927e-01 1.0500 IRS
   13.312378 6.756002e+24 9.507688e-01 1.0500 IRS
   13.387953 6.847917e+24 9.528545e-01 1.0500 IRS
   13.463528 6.921417e+24 9.522998e-01 1.0500 IRS
   13.539095 6.993993e+24 9.515735e-01 1.0500 IRS
   13.614670 7.103790e+24 9.558116e-01 1.0500 IRS
   13.690245 7.147197e+24 9.510640e-01 1.0500 IRS
   13.765813 7.148064e+24 9.407651e-01 1.0500 IRS
   13.841388 7.252109e+24 9.440642e-01 1.0500 IRS
   13.916964 7.432367e+24 9.570499e-01 1.0500 IRS
   13.992531 7.491599e+24 9.542857e-01 1.0500 IRS
   14.068106 7.600858e+24 9.578286e-01 1.0500 IRS
   14.143681 7.873997e+24 9.816728e-01 1.0500 IRS
   14.219247 8.064854e+24 9.948092e-01 1.0500 IRS
   14.294823 8.199973e+24 1.000809e+00 1.0500 IRS
   14.370398 8.257000e+24 9.971974e-01 1.0500 IRS
   14.445973 8.284189e+24 9.900402e-01 1.0500 IRS
   14.521541 8.430445e+24 9.970606e-01 1.0500 IRS
   14.597117 8.431273e+24 9.868597e-01 1.0500 IRS
   14.672691 8.463536e+24 9.804575e-01 1.0500 IRS
   14.748258 8.520278e+24 9.769420e-01 1.0500 IRS
   14.823833 8.834695e+24 1.002691e+00 1.0500 IRS
   14.899408 9.007482e+24 1.011956e+00 1.0500 IRS
   14.974975 9.041126e+24 1.005511e+00 1.0500 IRS
   15.050550 9.111453e+24 1.003181e+00 1.0500 IRS
   15.126127 9.098552e+24 9.917752e-01 1.0500 IRS
   15.201691 9.115593e+24 9.837791e-01 1.0500 IRS
   15.277267 9.246867e+24 9.880973e-01 1.0500 IRS
   15.352844 9.524411e+24 1.007760e+00 1.0500 IRS
   15.428408 9.884820e+24 1.035674e+00 1.0500 IRS
   15.503984 1.032097e+25 1.070854e+00 1.0500 IRS
   15.579559 1.039104e+25 1.067690e+00 1.0500 IRS
   15.655136 9.904116e+24 1.007856e+00 1.0500 IRS
   15.730702 9.839031e+24 9.916367e-01 1.0500 IRS
   15.806278 9.979773e+24 9.962260e-01 1.0500 IRS
   15.881852 9.982908e+24 9.870775e-01 1.0500 IRS
   15.957420 9.849464e+24 9.646809e-01 1.0500 IRS
   16.032995 9.984778e+24 9.687362e-01 1.0500 IRS
   16.108570 1.006077e+25 9.669720e-01 1.0500 IRS
   16.184138 1.031251e+25 9.819328e-01 1.0500 IRS
   16.259711 1.028468e+25 9.702005e-01 1.0500 IRS
   16.335287 1.031094e+25 9.636985e-01 1.0500 IRS
   16.410855 1.065611e+25 9.868083e-01 1.0500 IRS
   16.486430 1.069422e+25 9.812787e-01 1.0500 IRS
   16.562005 1.070715e+25 9.735189e-01 1.0500 IRS
   16.637570 1.081503e+25 9.744160e-01 1.0500 IRS
   16.713147 1.093352e+25 9.762029e-01 1.0500 IRS
   16.788723 1.103594e+25 9.764963e-01 1.0500 IRS
   16.864298 1.116426e+25 9.790162e-01 1.0500 IRS
   16.939864 1.121003e+25 9.742794e-01 1.0500 IRS
   17.015441 1.150772e+25 9.912872e-01 1.0500 IRS
   17.091014 1.173287e+25 1.001763e+00 1.0500 IRS
   17.166583 1.141886e+25 9.663879e-01 1.0500 IRS
   17.242158 1.172839e+25 9.839019e-01 1.0500 IRS
   17.317733 1.185578e+25 9.859267e-01 1.0500 IRS
   17.393300 1.177552e+25 9.707619e-01 1.0500 IRS
   17.468877 1.189916e+25 9.724844e-01 1.0500 IRS
   17.544450 1.219364e+25 9.879853e-01 1.0500 IRS
   17.620017 1.201975e+25 9.655595e-01 1.0500 IRS
   17.695592 1.202973e+25 9.581247e-01 1.0500 IRS
   17.771167 1.230119e+25 9.714306e-01 1.0500 IRS
   17.846734 1.233320e+25 9.657278e-01 1.0500 IRS
   17.922309 1.254504e+25 9.740483e-01 1.0500 IRS
   17.997886 1.234908e+25 9.507979e-01 1.0500 IRS
   18.073461 1.274531e+25 9.731150e-01 1.0500 IRS
   18.149027 1.264500e+25 9.574333e-01 1.0500 IRS
   18.224603 1.299323e+25 9.756575e-01 1.0500 IRS
   18.300180 1.254976e+25 9.345899e-01 1.0500 IRS
   18.375744 1.301301e+25 9.611350e-01 1.0500 IRS
   18.526895 1.332553e+25 9.682239e-01 1.0500 IRS
   18.678038 1.362972e+25 9.743632e-01 1.0500 IRS
   18.829178 1.360951e+25 9.573622e-01 1.0500 IRS
   18.980328 1.392534e+25 9.640397e-01 1.0500 IRS
   19.131470 1.426448e+25 9.719760e-01 1.0500 IRS
   19.282622 1.439825e+25 9.657705e-01 1.0500 IRS
   19.433764 1.449872e+25 9.574413e-01 1.0500 IRS
   19.584906 1.493505e+25 9.710917e-01 1.0500 IRS
   19.736058 1.514103e+25 9.694628e-01 1.0500 IRS
   19.887200 1.532321e+25 9.662711e-01 1.0500 IRS
   20.038341 1.571216e+25 9.759078e-01 1.0500 IRS
   20.189491 1.600328e+25 9.791626e-01 1.0500 IRS
   20.340634 1.619393e+25 9.761574e-01 1.0500 IRS
   20.491784 1.629798e+25 9.679895e-01 1.0500 IRS
   20.642927 1.658545e+25 9.706912e-01 1.0500 IRS
   20.794069 1.698558e+25 9.797110e-01 1.0500 IRS
   20.945220 1.722215e+25 9.790707e-01 1.0500 IRS
   21.096363 1.737123e+25 9.734462e-01 1.0500 IRS
   21.247503 1.770551e+25 9.781131e-01 1.0500 IRS
   21.398653 1.795945e+25 9.781752e-01 1.0500 IRS
   21.549795 1.808747e+25 9.713771e-01 1.0500 IRS
   21.700947 1.851376e+25 9.804685e-01 1.0500 IRS
   21.852089 1.858854e+25 9.708581e-01 1.0500 IRS
   22.003230 1.882241e+25 9.696137e-01 1.0500 IRS
   22.154381 1.917652e+25 9.744221e-01 1.0500 IRS
   22.305523 1.951859e+25 9.784079e-01 1.0500 IRS
   22.456666 1.970893e+25 9.746955e-01 1.0500 IRS
   22.607817 2.002244e+25 9.770036e-01 1.0500 IRS
   22.758959 2.031343e+25 9.780811e-01 1.0500 IRS
   22.910108 2.047491e+25 9.728910e-01 1.0500 IRS
   23.061250 2.062629e+25 9.672791e-01 1.0500 IRS
   23.212392 2.094801e+25 9.696154e-01 1.0500 IRS
   23.363544 2.113435e+25 9.656239e-01 1.0500 IRS
   23.514686 2.160629e+25 9.745367e-01 1.0500 IRS
   23.665828 2.188890e+25 9.747135e-01 1.0500 IRS
   23.816978 2.214516e+25 9.736479e-01 1.0500 IRS
   23.968120 2.232908e+25 9.693918e-01 1.0500 IRS
   24.119270 2.259484e+25 9.686735e-01 1.0500 IRS
   24.270413 2.286195e+25 9.679557e-01 1.0500 IRS
   24.421556 2.326788e+25 9.729862e-01 1.0500 IRS
   24.572708 2.351811e+25 9.713883e-01 1.0500 IRS
   24.723847 2.366643e+25 9.655996e-01 1.0500 IRS
   24.874989 2.395254e+25 9.654331e-01 1.0500 IRS
   25.026141 2.420411e+25 9.638241e-01 1.0500 IRS
   25.177283 2.479027e+25 9.753487e-01 1.0500 IRS
   25.328434 2.513059e+25 9.769726e-01 1.0500 IRS
   25.479575 2.528574e+25 9.713769e-01 1.0500 IRS
   25.630717 2.565010e+25 9.737871e-01 1.0500 IRS
   25.781867 2.613735e+25 9.806845e-01 1.0500 IRS
   25.933009 2.666786e+25 9.889602e-01 1.0500 IRS
   26.084152 2.663066e+25 9.761688e-01 1.0500 IRS
   26.235303 2.686616e+25 9.734863e-01 1.0500 IRS
   26.386444 2.719633e+25 9.741930e-01 1.0500 IRS
   26.537594 2.752756e+25 9.748572e-01 1.0500 IRS
   26.688738 2.784752e+25 9.750499e-01 1.0500 IRS
   26.839881 2.808574e+25 9.723467e-01 1.0500 IRS
   26.991031 2.840895e+25 9.725518e-01 1.0500 IRS
   27.142172 2.885882e+25 9.769802e-01 1.0500 IRS
   27.293316 2.885345e+25 9.660100e-01 1.0500 IRS
   27.444466 2.902431e+25 9.610561e-01 1.0500 IRS
   27.595606 2.965720e+25 9.712850e-01 1.0500 IRS
   27.746756 3.009655e+25 9.749645e-01 1.0500 IRS
   27.897900 3.021866e+25 9.683416e-01 1.0500 IRS
   28.049041 3.058494e+25 9.695453e-01 1.0500 IRS
   28.200191 3.123955e+25 9.797091e-01 1.0500 IRS
   28.351337 3.119654e+25 9.679562e-01 1.0500 IRS
   28.502478 3.103864e+25 9.528706e-01 1.0500 IRS
   28.653628 3.142300e+25 9.545198e-01 1.0500 IRS
   28.804769 3.198763e+25 9.615009e-01 1.0500 IRS
   28.955922 3.249292e+25 9.665190e-01 1.0500 IRS
   29.107063 3.236925e+25 9.528670e-01 1.0500 IRS
   29.258206 3.240714e+25 9.441515e-01 1.0500 IRS
   29.409356 3.307850e+25 9.538306e-01 1.0500 IRS
   29.560497 3.377755e+25 9.640536e-01 1.0500 IRS
   29.711638 3.374305e+25 9.532956e-01 1.0500 IRS
   29.862791 3.446549e+25 9.638737e-01 1.0500 IRS
   30.013934 3.392655e+25 9.392695e-01 1.0500 IRS
   30.165081 3.419985e+25 9.373714e-01 1.0500 IRS
   30.316222 3.657550e+25 9.925139e-01 1.0500 IRS
   30.467369 3.535043e+25 9.497761e-01 1.0500 IRS
   30.618516 3.556839e+25 9.462206e-01 1.0500 IRS
   30.769656 3.549850e+25 9.351068e-01 1.0500 IRS
   30.920800 3.606143e+25 9.406715e-01 1.0500 IRS
   31.071953 3.713410e+25 9.592510e-01 1.0500 IRS
   31.223091 3.741719e+25 9.572289e-01 1.0500 IRS
   31.374244 3.689535e+25 9.348060e-01 1.0500 IRS
   31.525388 3.614640e+25 9.070696e-01 1.0500 IRS
   31.676528 3.737526e+25 9.289783e-01 1.0500 IRS
   31.827678 3.827200e+25 9.422535e-01 1.0500 IRS
   31.978822 3.735913e+25 9.111048e-01 1.0500 IRS
   32.129963 3.806885e+25 9.196992e-01 1.0500 IRS
   32.281116 3.907684e+25 9.352307e-01 1.0500 IRS
   32.432256 3.951264e+25 9.368676e-01 1.0500 IRS
   32.583409 3.847920e+25 9.039189e-01 1.0500 IRS
   32.734550 3.943851e+25 9.179186e-01 1.0500 IRS
   32.885691 3.993515e+25 9.209539e-01 1.0500 IRS
   33.036841 4.118568e+25 9.411215e-01 1.0500 IRS
   33.187981 4.353575e+25 9.857818e-01 1.0500 IRS
   33.339125 4.090061e+25 9.177361e-01 1.0500 IRS
   34.806822 4.234622e+25 8.717308e-01 1.0000 Interpolation
   35.699306 4.377749e+25 8.566980e-01 1.0000 Interpolation
   36.591788 4.517256e+25 8.414027e-01 1.0000 Interpolation
   37.484269 4.653033e+25 8.259134e-01 1.0000 Interpolation
   38.376753 4.784992e+25 8.102914e-01 1.0000 Interpolation
   39.269234 4.913063e+25 7.945915e-01 1.0000 Interpolation
   40.161719 5.037191e+25 7.788616e-01 1.0000 Interpolation
   41.054200 5.157339e+25 7.631448e-01 1.0000 Interpolation
   41.946684 5.273482e+25 7.474784e-01 1.0000 Interpolation
   42.839166 5.385610e+25 7.318960e-01 1.0000 Interpolation
   43.731647 5.493723e+25 7.164263e-01 1.0000 Interpolation
   44.624131 5.597830e+25 7.010945e-01 1.0000 Interpolation
   45.516613 5.697951e+25 6.859229e-01 1.0000 Interpolation
   46.409097 5.794115e+25 6.709302e-01 1.0000 Interpolation
   47.301578 5.886356e+25 6.561327e-01 1.0000 Interpolation
   48.194063 5.974717e+25 6.415444e-01 1.0000 Interpolation
   49.086544 6.059244e+25 6.271768e-01 1.0000 Interpolation
   49.979028 6.139991e+25 6.130397e-01 1.0000 Interpolation
   50.871509 6.217015e+25 5.991411e-01 1.0000 Interpolation
   51.763991 6.290376e+25 5.854874e-01 1.0000 Interpolation
   52.656475 6.360138e+25 5.720835e-01 1.0000 Interpolation
   54.046631 6.347336e+25 5.419394e-01 1.0000 Greybody
   54.587100 6.400013e+25 5.356700e-01 1.0000 Greybody
   55.132969 6.450860e+25 5.292871e-01 1.0000 Greybody
   55.684300 6.499849e+25 5.227983e-01 1.0000 Greybody
   56.241150 6.546958e+25 5.162115e-01 1.0000 Greybody
   56.803556 6.592165e+25 5.095343e-01 1.0000 Greybody
   57.371588 6.635449e+25 5.027742e-01 1.0000 Greybody
   57.945306 6.676794e+25 4.959386e-01 1.0000 Greybody
   58.524763 6.716184e+25 4.890347e-01 1.0000 Greybody
   59.110006 6.753602e+25 4.820698e-01 1.0000 Greybody
   59.701106 6.789042e+25 4.750510e-01 1.0000 Greybody
   60.298119 6.822490e+25 4.679849e-01 1.0000 Greybody
   60.901094 6.853938e+25 4.608785e-01 1.0000 Greybody
   61.510100 6.883380e+25 4.537382e-01 1.0000 Greybody
   62.125206 6.910815e+25 4.465705e-01 1.0000 Greybody
   62.746456 6.936238e+25 4.393818e-01 1.0000 Greybody
   63.373919 6.959648e+25 4.321779e-01 1.0000 Greybody
   64.007656 6.981046e+25 4.249650e-01 1.0000 Greybody
   64.647725 7.000437e+25 4.177487e-01 1.0000 Greybody
   65.294206 7.017824e+25 4.105345e-01 1.0000 Greybody
   65.947150 7.033213e+25 4.033278e-01 1.0000 Greybody
   66.606619 7.046613e+25 3.961340e-01 1.0000 Greybody
   67.272688 7.058036e+25 3.889581e-01 1.0000 Greybody
   67.945413 7.067486e+25 3.818046e-01 1.0000 Greybody
   68.624863 7.074981e+25 3.746785e-01 1.0000 Greybody
   69.311113 7.080535e+25 3.675842e-01 1.0000 Greybody
   70.004225 7.084161e+25 3.605258e-01 1.0000 Greybody
   70.704262 7.085876e+25 3.535076e-01 1.0000 Greybody
   71.411313 7.085701e+25 3.465335e-01 1.0000 Greybody
   72.125425 7.083649e+25 3.396071e-01 1.0000 Greybody
   72.846675 7.079747e+25 3.327321e-01 1.0000 Greybody
   73.575137 7.074015e+25 3.259119e-01 1.0000 Greybody
   74.310894 7.066474e+25 3.191496e-01 1.0000 Greybody
   75.054000 7.057148e+25 3.124482e-01 1.0000 Greybody
   75.804538 7.046065e+25 3.058107e-01 1.0000 Greybody
   76.562588 7.033247e+25 2.992396e-01 1.0000 Greybody
   77.328206 7.018721e+25 2.927376e-01 1.0000 Greybody
   78.101494 7.002518e+25 2.863070e-01 1.0000 Greybody
   78.882506 6.984664e+25 2.799501e-01 1.0000 Greybody
   79.671331 6.965188e+25 2.736687e-01 1.0000 Greybody
   80.468044 6.944120e+25 2.674649e-01 1.0000 Greybody
   81.272725 6.921492e+25 2.613404e-01 1.0000 Greybody
   82.085450 6.897335e+25 2.552968e-01 1.0000 Greybody
   82.906300 6.871679e+25 2.493356e-01 1.0000 Greybody
   83.735369 6.844558e+25 2.434580e-01 1.0000 Greybody
   84.572725 6.816006e+25 2.376653e-01 1.0000 Greybody
   85.418450 6.786054e+25 2.319585e-01 1.0000 Greybody
   86.272638 6.754736e+25 2.263386e-01 1.0000 Greybody
   87.135362 6.722088e+25 2.208065e-01 1.0000 Greybody
   88.006719 6.688143e+25 2.153626e-01 1.0000 Greybody
   88.886781 6.652936e+25 2.100078e-01 1.0000 Greybody
   89.775644 6.616501e+25 2.047424e-01 1.0000 Greybody
   90.673406 6.578877e+25 1.995668e-01 1.0000 Greybody
   91.580138 6.540095e+25 1.944813e-01 1.0000 Greybody
   92.495944 6.500192e+25 1.894860e-01 1.0000 Greybody
   93.420900 6.459204e+25 1.845812e-01 1.0000 Greybody
   94.355113 6.417167e+25 1.797666e-01 1.0000 Greybody
   95.298656 6.374115e+25 1.750422e-01 1.0000 Greybody
   96.251650 6.330087e+25 1.704079e-01 1.0000 Greybody
   97.214163 6.285113e+25 1.658634e-01 1.0000 Greybody
   98.186306 6.239235e+25 1.614083e-01 1.0000 Greybody
   99.168163 6.192483e+25 1.570423e-01 1.0000 Greybody
  100.159844 6.144897e+25 1.527650e-01 1.0000 Greybody
  101.161444 6.096509e+25 1.485756e-01 1.0000 Greybody
  102.173063 6.047355e+25 1.444738e-01 1.0000 Greybody
  103.194788 5.997468e+25 1.404588e-01 1.0000 Greybody
  104.226744 5.946886e+25 1.365299e-01 1.0000 Greybody
  105.269000 5.895640e+25 1.326864e-01 1.0000 Greybody
  106.321688 5.843765e+25 1.289275e-01 1.0000 Greybody
  107.384900 5.791297e+25 1.252523e-01 1.0000 Greybody
  108.458763 5.738266e+25 1.216600e-01 1.0000 Greybody
  109.543350 5.684705e+25 1.181496e-01 1.0000 Greybody
  110.638775 5.630649e+25 1.147203e-01 1.0000 Greybody
  111.745175 5.576129e+25 1.113709e-01 1.0000 Greybody
  112.862625 5.521176e+25 1.081005e-01 1.0000 Greybody
  113.991250 5.465823e+25 1.049081e-01 1.0000 Greybody
  115.131163 5.410100e+25 1.017925e-01 1.0000 Greybody
  116.282475 5.354037e+25 9.875278e-02 1.0000 Greybody
  117.445288 5.297665e+25 9.578770e-02 1.0000 Greybody
  118.619750 5.241012e+25 9.289613e-02 1.0000 Greybody
  119.805950 5.184109e+25 9.007697e-02 1.0000 Greybody
  121.004013 5.126984e+25 8.732908e-02 1.0000 Greybody
  122.214050 5.069663e+25 8.465123e-02 1.0000 Greybody
  123.436188 5.012176e+25 8.204229e-02 1.0000 Greybody
  124.670563 4.954549e+25 7.950102e-02 1.0000 Greybody
  125.917275 4.896808e+25 7.702628e-02 1.0000 Greybody
  127.176438 4.838980e+25 7.461686e-02 1.0000 Greybody
  128.448200 4.781089e+25 7.227153e-02 1.0000 Greybody
  129.732687 4.723162e+25 6.998910e-02 1.0000 Greybody
  131.030012 4.665219e+25 6.776836e-02 1.0000 Greybody
  132.340325 4.607288e+25 6.560810e-02 1.0000 Greybody
  133.663725 4.549390e+25 6.350713e-02 1.0000 Greybody
  135.000375 4.491548e+25 6.146424e-02 1.0000 Greybody
  136.350388 4.433782e+25 5.947823e-02 1.0000 Greybody
  137.713887 4.376117e+25 5.754796e-02 1.0000 Greybody
  139.091013 4.318571e+25 5.567220e-02 1.0000 Greybody
  140.481925 4.261166e+25 5.384979e-02 1.0000 Greybody
  141.886738 4.203920e+25 5.207956e-02 1.0000 Greybody
  143.305600 4.146852e+25 5.036034e-02 1.0000 Greybody
  144.738675 4.089981e+25 4.869098e-02 1.0000 Greybody
  146.186050 4.033325e+25 4.707039e-02 1.0000 Greybody
  147.647913 3.976902e+25 4.549741e-02 1.0000 Greybody
  149.124388 3.920727e+25 4.397094e-02 1.0000 Greybody
  150.615625 3.864817e+25 4.248987e-02 1.0000 Greybody
  152.121775 3.809188e+25 4.105311e-02 1.0000 Greybody
  153.643000 3.753855e+25 3.965961e-02 1.0000 Greybody
  155.179438 3.698833e+25 3.830830e-02 1.0000 Greybody
  156.731212 3.644134e+25 3.699813e-02 1.0000 Greybody
  158.298525 3.589774e+25 3.572809e-02 1.0000 Greybody
  159.881525 3.535764e+25 3.449714e-02 1.0000 Greybody
  161.480338 3.482116e+25 3.330431e-02 1.0000 Greybody
  163.095138 3.428843e+25 3.214860e-02 1.0000 Greybody
  164.726088 3.375956e+25 3.102905e-02 1.0000 Greybody
  166.373350 3.323467e+25 2.994472e-02 1.0000 Greybody
  168.037088 3.271384e+25 2.889467e-02 1.0000 Greybody
  169.717450 3.219718e+25 2.787798e-02 1.0000 Greybody
  171.414613 3.168478e+25 2.689376e-02 1.0000 Greybody
  173.128763 3.117674e+25 2.594112e-02 1.0000 Greybody
  174.860062 3.067312e+25 2.501919e-02 1.0000 Greybody
  176.608650 3.017403e+25 2.412714e-02 1.0000 Greybody
